Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR1,143_to_142_warp.nii.gz,1.0999657017803113,1.511583342852388,11.11884606233362,0.0014299578591887737,0.08447940453917997,0.38090960635126286,3.4354401369555565,1.042031575698451,0.7014008149828236,-0.7196822772343989,4.39453125e-05,0.6422094525616551,False,True,True,False
pt022,MR1,144_to_143_warp.nii.gz,1.127913924069561,1.4912425310816126,6.7027329406547445,0.001446411988064026,0.08611289239046908,0.45759769839330167,3.414089896871149,1.0426416403720729,0.7091506516235835,-0.4120892223784913,1.89208984375e-05,0.641086783497865,False,True,True,False
pt022,MR1,145_to_144_warp.nii.gz,1.1630053670481018,1.5027672975325523,8.956195223184732,0.0015494604934140157,0.09245148727638329,0.471417377166895,3.4744687604087217,1.0412081933179183,0.7214104409141692,-4.066900078507902,9.3994140625e-05,0.6790484738244281,False,True,True,False
pt022,MR1,146_to_145_warp.nii.gz,1.1603858898089592,1.5003630002902213,11.216380022673926,0.0007246432315292687,0.08930274944204687,0.47143017876305104,3.4578396631135937,1.0395017493677556,0.7154742176637955,-0.9024044121793067,0.000150146484375,0.6927483903505066,False,True,True,False
pt022,MR1,147_to_146_warp.nii.gz,1.1711841723944696,1.4958486067908174,10.448859015997343,0.0013232158278687954,0.09225576135457879,0.4891831212329624,3.4469054173952935,1.0389917495789884,0.7196334170365257,-1.230647865374994,8.1787109375e-05,0.689451229328432,False,True,True,False
pt022,MR1,148_to_147_warp.nii.gz,1.1127316356285217,1.5158845366788753,7.960432634544994,0.0007646675461489602,0.08055675774029532,0.37868012050810185,3.4628700137611097,1.0414613716019305,0.7082688808987551,-1.0837566350768308,6.4697265625e-05,0.6556261353424353,False,True,True,False
pt022,MR1,149_to_148_warp.nii.gz,1.1817294603215243,1.4956373759159527,10.338585837002107,0.0008434322947804721,0.08813951623108247,0.5185881811726978,3.4571420582923547,1.038993455347218,0.7131389518006366,-1.003714243720292,0.000111083984375,0.6802636438513833,False,True,True,False
pt022,MR1,150_to_149_warp.nii.gz,1.2158087682237924,1.5035048600393295,9.389562698214865,0.0004793041008958792,0.09834310110131757,0.5453157138277598,3.5129603012602058,1.0418142142478095,0.7253402099925811,-0.8322001360049359,0.0001007080078125,0.7011027624423656,False,True,True,False
pt022,MR1,151_to_150_warp.nii.gz,1.1560747822084902,1.5077807107391756,7.934723855352633,0.0012980518468747088,0.08421866460966569,0.43808153216310763,3.4612934086171343,1.041895222255653,0.7200303523882421,-0.30804216409029805,5.0048828125e-05,0.6911415390589659,False,True,True,False
pt022,MR1,152_to_151_warp.nii.gz,1.4556413773509027,1.5729592916815998,12.126845714072306,0.0015623591801549087,0.11430092180071312,0.7932303948016156,3.9361281827259864,1.03936005737961,0.7745515896843492,-0.4623955605806312,9.46044921875e-05,0.8355826416939831,False,True,True,False
pt022,MR1,153_to_152_warp.nii.gz,1.2922147681535463,1.5149571068701442,8.848071316230747,0.0007092799766666466,0.09263362676319245,0.6415455105142727,3.585177528829913,1.0389550069459084,0.7472615094774195,-0.4497032038352796,6.53076171875e-05,0.7884509391493782,False,True,True,False
pt022,MR1,154_to_153_warp.nii.gz,1.2703765441035846,1.5138382261218215,8.952127715478605,0.0009244833520713093,0.08824473904463824,0.6075227530163272,3.5682315234832864,1.0390478300643073,0.7478131093132042,-0.3888784101995439,9.82666015625e-05,0.7765547847688403,False,True,True,False
pt022,MR1,155_to_154_warp.nii.gz,1.222302336060807,1.5066857071845914,7.252133173052915,0.0015157618702085747,0.08499303744028913,0.543559188507104,3.503144458575864,1.0428154607634708,0.7409761887361859,-0.3255784416963756,5.18798828125e-05,0.7462100465008266,False,True,True,False
pt022,MR1,156_to_155_warp.nii.gz,1.2680846704118094,1.5136180555565117,8.786570427223424,0.0009831088473910294,0.08299486010540615,0.5897228613076528,3.5512787403734105,1.0418133595271923,0.7446339595486243,-0.40166225325389887,7.568359375e-05,0.740659445338662,False,True,True,False
pt022,MR1,157_to_156_warp.nii.gz,1.3231937046613,1.5598214496391267,10.365476258144266,0.0013555555305840778,0.1081366977743607,0.6063478151549678,3.738973069055634,1.0381601923642838,0.7524823404018169,-0.9326208248854443,6.28662109375e-05,0.8036450017834582,False,True,True,False
pt022,MR1,158_to_157_warp.nii.gz,1.2928038820185452,1.5197009905115282,9.987760105533923,0.0010686293171475012,0.08864841107239814,0.6265847938660346,3.5759347535247104,1.0374569976382157,0.7536741739244289,-0.6822408238967306,8.36181640625e-05,0.7831050185639854,False,True,True,False
pt022,MR1,159_to_158_warp.nii.gz,1.202100545555857,1.5150227831851673,8.59107349004914,0.0008508757099224215,0.08703696879813039,0.5081997216895693,3.521315904234986,1.0409266009914189,0.7292585064447084,-1.1716871132927758,2.99072265625e-05,0.7242592801516992,False,True,True,False
pt022,MR1,160_to_159_warp.nii.gz,1.1745475262816665,1.5131510470010758,8.526945032225715,0.0007022696179573621,0.07945981641045007,0.46874199449229315,3.478548830824245,1.0425659907580325,0.726302754930036,-0.22750414434895416,5.4931640625e-05,0.6942249199123391,False,True,True,False
pt022,MR2,002_to_001_warp.nii.gz,1.1350487981176836,1.5158996633260404,10.95424089260932,0.0008236700758830121,0.09641398927156096,0.4160539176510692,3.485022728260144,1.0411642145188345,0.7144589821729109,-0.7174391191343096,6.8359375e-05,0.6708619296947215,False,True,True,False
pt022,MR2,003_to_002_warp.nii.gz,1.086820555019469,1.523952466613529,11.358097255353046,0.0012188013501570432,0.0752264191760158,0.35564006498377354,3.4557923925683354,1.0404227155982597,0.699205700740466,-0.5602715367794164,6.4697265625e-05,0.6510117995621839,False,True,True,False
pt022,MR2,004_to_003_warp.nii.gz,1.0587652323901882,1.5560676513559588,10.059030984085597,0.0010235561862281647,0.07859976536360587,0.2933293061644635,3.5257132545808023,1.0413959042389174,0.6873083759668634,-1.0110985296319652,4.7607421875e-05,0.6300776828448655,False,True,True,False
pt022,MR2,005_to_004_warp.nii.gz,1.0326156092067966,1.5335415508618975,8.008389022913304,0.0005623189308830938,0.06821584621228473,0.2780024604971522,3.4362088600512593,1.0426111765874413,0.6933149488398666,-0.48957081138419,6.591796875e-05,0.6140434699310351,False,True,True,False
pt022,MR2,006_to_005_warp.nii.gz,1.106318008010839,1.5904929038418687,9.965185780175812,0.001612740438796077,0.09610209238928806,0.33691137435728147,3.689114174988692,1.040216863139011,0.6935896210770232,-0.5047494945178098,4.5166015625e-05,0.677777931203071,False,True,True,False
pt022,MR2,007_to_006_warp.nii.gz,1.084483314826242,1.527876397982103,7.360188502100426,0.0005674506221345687,0.08630938943875584,0.35402556904909716,3.491402816663758,1.04462521179794,0.7074701918680231,-3.285036311950955,3.84521484375e-05,0.6347336559696827,False,True,True,False
pt022,MR2,008_to_007_warp.nii.gz,1.0379323215472105,1.5244793471792755,8.669922174419503,0.0003649867051291078,0.06638882541958063,0.2892598045095252,3.4127461680514073,1.0416676003117378,0.688594749444824,-0.47524883867764267,5.43212890625e-05,0.6113116050712414,False,True,True,False
pt022,MR2,009_to_008_warp.nii.gz,1.0492175529590702,1.528613759489962,9.203896636040811,0.00022121232557342156,0.0716222609950101,0.291656031850248,3.4383674648103124,1.0418672827887345,0.687872670430503,-0.5777513441228659,5.55419921875e-05,0.6216704974488833,False,True,True,False
pt022,MR2,010_to_009_warp.nii.gz,1.1122386091079897,1.5426609466528585,10.852512981048026,0.0009210171895159618,0.08003695361122322,0.3434738311455272,3.5268893664586725,1.041861698745763,0.7060526182402583,-0.4466378667111362,0.0001361083984375,0.670020915556987,False,True,True,False
pt022,MR2,011_to_010_warp.nii.gz,1.1621767116191977,1.5490200197610346,12.835897275839182,0.0004912479122636763,0.07351606566391465,0.40884228297459047,3.5837138597582943,1.039449773396464,0.7209718473204189,-2.268319932143211,0.0002374267578125,0.708565360332028,False,True,True,False
pt022,MR2,012_to_011_warp.nii.gz,1.3023652679938684,1.568632768513468,11.84203318581918,0.001414594302343674,0.0942768383318425,0.5330817958693916,3.741554758725212,1.0417035907415921,0.734878157525037,-0.8917688535499303,0.0001263427734375,0.7343360926503286,False,True,True,False
pt022,MR2,013_to_012_warp.nii.gz,1.099210898923496,1.5278980392054298,7.39713009563824,0.0016056879194246106,0.07001698822348851,0.3569707626935189,3.4519947909613107,1.0411911603826491,0.7006588121991137,-1.8994955651749978,3.72314453125e-05,0.64946239912321,False,True,True,False
pt022,MR2,014_to_013_warp.nii.gz,1.1228903783648836,1.5343841513608303,8.39335418860507,0.0008410368964905728,0.08372657638605183,0.3776220351363727,3.498648034431689,1.0415150821440762,0.7000266427856056,-0.46948767684614734,2.01416015625e-05,0.6539857132408992,False,True,True,False
pt022,MR2,015_to_014_warp.nii.gz,1.0658169735835574,1.5352772374343364,9.103934372846938,0.0014564874024329238,0.07653484720733783,0.3270435288215132,3.467476935750614,1.0408009492161923,0.6851281216244616,-0.5975196360398672,4.21142578125e-05,0.621053685517646,False,True,True,False
pt022,MR2,016_to_015_warp.nii.gz,0.9908308335258249,1.539514741158979,8.8391044618133,0.0015896580047969286,0.06396409656646874,0.23839573688986235,3.4212476205284816,1.0426368843099156,0.6770176628694925,-0.4451033836871059,5.615234375e-05,0.5832030652132589,False,True,True,False
pt022,MR2,017_to_016_warp.nii.gz,1.0643012795977314,1.5357702081749778,12.626324424458064,0.0007176641389051779,0.06737630655476297,0.32933034953133933,3.439213201642127,1.041037862413758,0.6925806308678895,-1.1563686064226175,5.7373046875e-05,0.6263319640516835,False,True,True,False
pt022,MR2,018_to_017_warp.nii.gz,1.0151711779024633,1.5369301418786683,8.41502823830469,0.0005501798949013938,0.06596174181208729,0.25899590889860263,3.4207778669919233,1.042237250240267,0.6828888212339811,-2.126258498083471,5.0048828125e-05,0.5987074580231451,False,True,True,False
pt022,MR2,019_to_018_warp.nii.gz,1.0435678461104554,1.5259075203787233,10.510229337889106,0.0008701624738884032,0.06749521703578107,0.3068031827017865,3.4165299212387157,1.0417298749149344,0.6868103937725356,-0.4634066963011448,7.38525390625e-05,0.6153055248023825,False,True,True,False
pt022,MR2,020_to_019_warp.nii.gz,1.0950741079034243,1.5199825237028985,8.766949294428093,0.0013797588489127598,0.07600224246466072,0.35897804658731525,3.4706101092020627,1.0424824143550016,0.6901971104247553,-0.5963850709230181,5.7373046875e-05,0.6238697363150867,False,True,True,False
pt022,MR2,021_to_020_warp.nii.gz,1.130274060824746,1.5244782067838314,10.666022073963108,0.0015370132028585679,0.07901231711007775,0.39614316457287113,3.4860634306518414,1.0378781589697519,0.7000353537591699,-0.8474279888323972,0.00018798828125,0.6549047346195447,False,True,True,False
pt022,MR2,022_to_021_warp.nii.gz,1.1700899745909412,1.5354422933561398,10.346555003788474,0.0011605572717323805,0.08513351637424663,0.40950444155131793,3.5520441643060083,1.042304494993221,0.7081712541457506,-0.7649572813628153,5.859375e-05,0.6583135480734456,False,True,True,False
pt022,MR2,023_to_022_warp.nii.gz,1.1154906196839485,1.5297848201628954,8.64816391027668,0.0012662478753203209,0.07024967346880841,0.361971190773988,3.4729509629549735,1.0399223949519714,0.7134669721348567,-0.8081129318727542,0.000140380859375,0.6621133491039837,False,True,True,False
pt022,MR2,024_to_023_warp.nii.gz,1.0612926701794334,1.5481723626107853,10.71280566043235,0.0010006090824055886,0.07448030954559369,0.2799764613393162,3.4884405188534937,1.0412622767697919,0.6971437616598342,-0.926940339773031,8.72802734375e-05,0.6507593773421531,False,True,True,False
pt022,MR2,025_to_024_warp.nii.gz,1.0566108614201055,1.5615122298338526,9.707355951250518,0.00105414307070105,0.06571448990305334,0.2592546405205938,3.5167331195877596,1.0419767800214457,0.7050790218945167,-1.4915659498563583,0.0002154541015625,0.6506187496862895,False,True,True,False
pt022,MR2,026_to_025_warp.nii.gz,1.0414888910446545,1.5556977560865706,8.784251259632235,0.001187572114440557,0.0728127973082289,0.2655857942148704,3.4947582494625107,1.0413040638031568,0.6892764364174769,-2.324024959555454,0.000133056640625,0.6305563352656718,False,True,True,False
pt022,MR2,027_to_026_warp.nii.gz,1.0545472816264179,1.5608730079095299,9.407761945108279,0.0008629051722122518,0.06999728623291326,0.26148969274527745,3.5149475886944828,1.041858430180791,0.6972759282899703,-1.4043377008382707,7.87353515625e-05,0.6396962651862151,False,True,True,False
pt022,MR2,028_to_027_warp.nii.gz,1.054506872260632,1.572740069863985,12.5920316233181,0.00022326690026493084,0.0634129763793446,0.25237197611243134,3.5191738299828037,1.0427084804854911,0.7037406341038345,-2.0445345787643188,0.0001568603515625,0.6515489797062659,False,True,True,False
pt022,MR2,029_to_028_warp.nii.gz,1.0526080565041598,1.5593721547680748,9.911425138851442,0.0009902882218827997,0.06442710266667229,0.26970144462414947,3.5019765376775713,1.0428550968885184,0.6993264991441612,-0.6804840669208787,0.0001776123046875,0.6447669160623155,False,True,True,False
pt022,MR2,030_to_029_warp.nii.gz,1.0991625246414858,1.5567522029062746,9.980485235839033,0.0010534376570566512,0.06711058288150552,0.32135685923069546,3.545341389698338,1.0428227074545975,0.7143027342159731,-2.7184931682116145,0.000281982421875,0.6742643157989172,False,True,True,False
pt022,MR2,031_to_030_warp.nii.gz,1.0907077965485712,1.5288643546606369,9.613001805338547,0.0008403751521260825,0.07031481085517649,0.35349529284121417,3.4723217931945554,1.0408863188946769,0.7047626575788114,-0.8381345757950248,0.0001092529296875,0.6561529952374908,False,True,True,False
